83332.Rv2268c	I6X3R7
83332.Rv0902c	I6XA26
83332.Rv0848	I6XWE8
83332.Rv0491	I6Y7Y4
83332.Rv1366	I6YAD2
83332.Rv1510	I6YAS3
83332.Rv1660	I6YB76
83332.Rv3660c	I6YGV6
83332.Rv0470A	L7N651
83332.Rv3629c	O06378
83332.Rv1580c	O06610
83332.Rv2371	Q79FE9
83332.Rv1768	Q79FK9
83332.Rv0124	Q79G08
83332.Rv0899	I6WZQ5
83332.Rv0677c	I6X9J3
83332.Rv2750	I6XF78
83332.Rv0571c	I6XVM6
83332.Rv1526c	I6XY65
83332.Rv2882c	I6Y1Y2
83332.Rv2965c	I6Y250
83332.Rv3869	I6Y4Q7
83332.Rv0816c	I6Y8V2
83332.Rv1020	I6Y9E0
83332.Rv1436	I6YAJ8
83332.Rv2995c	I6YEW7
83332.Rv0328	O07252
83332.Rv1022	P96378
83332.Rv3277	P96882
83332.Rv0146	I6X8M5
83332.Rv2599	I6XEP6
83332.Rv1027c	I6XWV5
83332.Rv2974c	I6Y259
83332.Rv0327c	I6Y3I3
83332.Rv2222c	I6Y8R2
83332.Rv2332	I6YD55
83332.Rv3118	I6YF79
83332.Rv1890c	O07742
83332.Rv2999	O53246
83332.Rv3197	O53343
83332.Rv0448c	O53733
83332.Rv0831c	O53842
83332.Rv0743c	I6WZ83
83332.Rv1282c	I6X0U8
83332.Rv2909c	I6X5P6
83332.Rv2736c	I6XF64
83332.Rv2799	I6XFB7
83332.Rv3034c	I6Y2C5
83332.Rv2587c	I6Y9R2
83332.Rv3763	I6YCY6
83332.Rv2502c	I6YDK7
83332.Rv2189c	O53523
83332.Rv1968	O53969
83332.Rv2314c	P71898
83332.Rv3000	I6X5Z8
83332.Rv1835c	I6XCM0
83332.Rv3078	I6Y2H3
83332.Rv2078	I6Y8B7
83332.Rv2913c	I6YEP7
83332.Rv3668c	I6YGW2
83332.Rv1489A	L7N6A8
83332.Rv1624c	O06141
83332.Rv2062c	O53498
83332.Rv1277	Q50699
83332.Rv3208A	Q6MWZ8
83332.Rv1362c	I6X123
83332.Rv3688c	I6X831
83332.Rv3601c	I6XHN4
83332.Rv3097c	I6Y2J4
83332.Rv3470c	I6Y3L3
83332.Rv3584	I6Y3Y2
83332.Rv1159	I6Y5S4
83332.Rv0959	I6Y979
83332.Rv1391	I6YAF6
83332.Rv1473A	L7N691
83332.Rv1322A	L7N6B1
83332.Rv1577c	O06613
83332.Rv2129c	O33263
83332.Rv2794c	O33336
83332.Rv0074	O53619
83332.Rv2980	P95115
83332.Rv1951c	P95263
83332.Rv1032c	P96368
83332.Rv3176c	Q6MX03
83332.Rv1450c	Q79FP2
83332.Rv4011	V5QQR7
83332.Rv1207	I6X0M0
83332.Rv2972c	I6X5W6
83332.Rv3582c	I6X7Q1
83332.Rv0612	I6X9E8
83332.Rv2970A	I6XFT2
83332.Rv3778c	I6XI62
83332.Rv0145	I6XUI8
83332.Rv2089c	I6XZS8
83332.Rv2593c	I6Y159
83332.Rv3740c	I6Y4E9
83332.Rv1614	I6Y704
83332.Rv1833c	I6Y7L7
83332.Rv2792c	I6YA93
83332.Rv3858c	I6YD76
83332.Rv3288c	L7N685
83332.Rv1563c	I6X1M4
83332.Rv1588c	I6X1P7
83332.Rv2801c	I6X5E1
83332.Rv3825c	I6X8F1
83332.Rv2095c	I6XDA9
83332.Rv0878c	I6XWH0
83332.Rv3307	I6Y355
83332.Rv0642c	I6Y4B8
83332.Rv1296	I6Y665
83332.Rv1843c	I6Y7M6
83332.Rv1858	I6Y7N8
83332.Rv3770A	L7N6A0
83332.Rv1887	O07745
83332.Rv1050	O53398
83332.Rv0835	O53846
83332.Rv3693	O69661
83332.Rv0939	O86346
83332.Rv2524c	P95029
83332.Rv3115	P96354
83332.Rv2769c	Q79FA8
83332.Rv0018c	I6WX81
83332.Rv2116	I6X393
83332.Rv1285	I6XB53
83332.Rv1332	I6XB91
83332.Rv2906c	I6Y200
83332.Rv0352	I6Y3K4
83332.Rv2274c	I6Y8V7
83332.Rv2220	I6YCV1
83332.Rv3041c	I6YF11
83332.Rv3687c	I6YGX6
83332.Rv2141c	L7N684
83332.Rv1152	O06550
83332.Rv0110	O53632
83332.Rv0975c	O86319
83332.Rv0215c	P96397
83332.Rv0227c	P96409
83332.Rv0143c	P96820
83332.Rv3739c	Q79FA2
83332.Rv0192A	Q79FZ8
83332.Rv1349	I6X107
83332.Rv2976c	I6X5X1
83332.Rv3705c	I6XI06
83332.Rv2675c	I6Y1G8
83332.Rv2720	I6Y1J7
83332.Rv3676	I6Y496
83332.Rv3256c	O05899
83332.Rv1145	O06545
83332.Rv1656	I6X1W9
83332.Rv2813	I6XFD1
83332.Rv3890c	I6XIH1
83332.Rv2685	I6Y1H4
83332.Rv0342	I6Y3J6
83332.Rv0473	I6Y3V3
83332.Rv1635c	O06152
83332.Rv0315	O07242
83332.Rv3189	O53335
83332.Rv3340	O53390
83332.Rv0424c	P96270
83332.Rv1045	P96356
83332.Rv3900c	O05445
83332.Rv3390	O50416
83332.Rv3699	O69667
83332.Rv3591c	I6YGL1
83332.Rv1596	I6XBW1
83332.Rv3440c	O06257
83332.Rv1189	O50445
83332.Rv1947	P95267
83332.Rv3290c	I6X6W8
83332.Rv0883c	I6XWH5
83332.Rv0943c	I6XWM1
83332.Rv1476	O53167
83332.Rv3188	O53334
83332.Rv1054	O53402
83332.Rv1252c	I6X0S6
83332.Rv3429	I6X7A3
83332.Rv2760c	I6XF87
83332.Rv1340	I6Y6A4
83332.Rv2863	I6YEK6
83332.Rv3471c	O06336
83332.Rv2970c	P95125
83332.Rv1790	Q79FK5
83332.Rv1666c	I6X1Y2
83332.Rv2378c	I6X426
83332.Rv0313	I6XUZ6
83332.Rv1317c	I6XXP6
83332.Rv2311	I6Y0G4
83332.Rv2602	I6Y168
83332.Rv3356c	I6YBW9
83332.Rv3564	I6YCF5
83332.Rv0335c	L7N648
83332.Rv1752	O06789
83332.Rv1174c	O50430
83332.Rv3736	O69703
83332.Rv1648	P94983
83332.Rv0430	P96276
83332.Rv3268	P96873
83332.Rv0631c	I6X9G0
83332.Rv2957	I6XFR8
83332.Rv0634c	I6Y4A5
83332.Rv1925	I6Y7V6
83332.Rv0572c	I6Y856
83332.Rv2034	I6YC92
83332.Rv2846c	I6YEI8
83332.Rv0516c	O33361
83332.Rv3781	P72047
83332.Rv2397c	I6X448
83332.Rv2818c	I6X5F9
83332.Rv2515c	I6XEH5
83332.Rv3050c	I6XG13
83332.Rv3788	I6XI71
83332.Rv3818	I6XI97
83332.Rv3106	I6Y2K5
83332.Rv1816	I6YBP0
83332.Rv1990A	L7N6A3
83332.Rv1426c	O06832
83332.Rv1751	O65936
83332.Rv2327	P71885
83332.Rv0725c	P95073
83332.Rv0827c	I6WZI9
83332.Rv0963c	I6WZW6
83332.Rv1524	I6X1I2
83332.Rv2605c	I6X4S7
83332.Rv2728c	I6X579
83332.Rv0621	I6X9F4
83332.Rv1385	I6XBD1
83332.Rv2346c	I6XE37
83332.Rv2539c	I6XEJ5
83332.Rv2603c	I6XEQ2
83332.Rv2219	I6Y079
83332.Rv3526	I6Y3S4
83332.Rv1086	I6Y5K0
83332.Rv1569	I6Y6W5
83332.Rv2674	I6YA00
83332.Rv1361c	I6YAC7
83332.Rv2877c	I6YEL8
83332.Rv3513c	I6YGC8
83332.Rv1810	O07222
83332.Rv1682	O33184
83332.Rv0826	O53837
83332.Rv1723	P71981
83332.Rv1639c	P94973
83332.Rv3847	P96230
83332.Rv0679c	I6WZ30
83332.Rv0751c	I6WZC6
83332.Rv1710	I6XCB2
83332.Rv2067c	I6XD86
83332.Rv1848	I6Y7N1
83332.Rv2208	I6Y8P9
83332.Rv1010	I6Y9D0
83332.Rv1161	I6Y9T4
83332.Rv2900c	I6YAJ7
83332.Rv2963	I6YET7
83332.Rv3555c	P96837
83332.Rv2498c	I6X4G5
83332.Rv2688c	I6X545
83332.Rv2832c	I6X5H3
83332.Rv1462	I6XBJ1
83332.Rv0598c	I6XVQ5
83332.Rv0865	I6Y8Y8
83332.Rv2234	I6YCW4
83332.Rv3487c	I6YGA0
83332.Rv2307D	L7N683
83332.Rv1000c	L7N6A4
83332.Rv2059	O07257
83332.Rv3167c	O53317
83332.Rv2054	O86353
83332.Rv1725c	P71983
83332.Rv3595c	Q6MWV6
83332.Rv0793	I6WZG3
83332.Rv0966c	I6XA85
83332.Rv1885c	I6XCR7
83332.Rv2224c	I6XDT9
83332.Rv3234c	I6XGN9
83332.Rv0095c	I6Y2R5
83332.Rv1208	I6Y5W6
83332.Rv2136c	I6Y8H3
83332.Rv2528c	I6Y9K2
83332.Rv2577	I6Y9Q2
83332.Rv3721c	I6YCU7
83332.Rv3472	I6YG83
83332.Rv0359	O06309
83332.Rv1239c	O50455
83332.Rv3177	O53327
83332.Rv0068	O53613
83332.Rv0158	O53641
83332.Rv0374c	O53709
83332.Rv0088	I6X8H2
83332.Rv2174	I6Y8M1
83332.Rv0821c	I6Y8V6
83332.Rv2475c	I6Y9E8
83332.Rv1694	I6YB99
83332.Rv2472	O53199
83332.Rv3723	O69690
83332.Rv0150c	P96827
83332.Rv1182	I6X0J9
83332.Rv2232	I6XDU6
83332.Rv2979c	I6XFU1
83332.Rv3101c	I6Y2K0
83332.Rv0935	I6Y953
83332.Rv1496	I6YAQ7
83332.Rv2958c	I6YET3
83332.Rv1966	L7N698
83332.Rv3603c	O06279
83332.Rv0787	P71840
83332.Rv1089A	Q79FS6
83332.Rv1372	I6X133
83332.Rv2055c	I6X328
83332.Rv2229c	I6XDU3
83332.Rv2511	I6XEH0
83332.Rv0250c	I6XUT7
83332.Rv0933	I6XWL3
83332.Rv3625c	I6Y451
83332.Rv0761c	I6Y4R8
83332.Rv1283c	I6Y653
83332.Rv3024c	I6YAX4
83332.Rv2948c	I6YES5
83332.Rv3518c	I6YGD4
83332.Rv3120	O05796
83332.Rv0178	O07422
83332.Rv0603	O07775
83332.Rv3334	O53384
83332.Rv3797	O53577
83332.Rv1667c	O53915
83332.Rv0220	P96402
83332.Rv3565	P96847
83332.Rv0509	I6WYK5
83332.Rv2596	I6X4R9
83332.Rv2673	I6X531
83332.Rv2871	I6Y1X4
83332.Rv2035	O53479
83332.Rv2285	I6XDY3
83332.Rv2645	I6Y1B3
83332.Rv0196	I6Y319
83332.Rv2766c	I6YEB6
83332.Rv3824c	I6YH84
83332.Rv3894c	O05450
83332.Rv0121c	O07171
83332.Rv0724	P95072
83332.Rv1984c	I6X2V6
83332.Rv1415	I6XBF3
83332.Rv2190c	I6Y056
83332.Rv1445c	I6Y6K3
83332.Rv0103c	I6Y6W8
83332.Rv1793	I6Y7I0
83332.Rv1592c	I6YB09
83332.Rv3494c	I6YC95
83332.Rv3212	O05854
83332.Rv0513	O33358
83332.Rv0750	O53813
83332.Rv0269c	P95226
83332.Rv0492A	Q6MX36
83332.Rv1088	Q79FS8
83332.Rv3474	I6X5F4
83332.Rv3130c	I6X6F1
83332.Rv2491	I6XEF6
83332.Rv2216	I6YCU9
83332.Rv1141c	O06541
83332.Rv1914c	O07719
83332.Rv1889c	O07743
83332.Rv0200	O53651
83332.Rv0157	P96834
83332.Rv2273	I6X3S0
83332.Rv2004c	I6XD29
83332.Rv0634A	I6XVU2
83332.Rv1326c	I6XXQ3
83332.Rv2056c	I6Y893
83332.Rv2848c	I6YAE7
83332.Rv0164	L7N657
83332.Rv3902c	O05443
83332.Rv1516c	P71795
83332.Rv3347c	Q6MWX9
83332.Rv1417	I6X170
83332.Rv2860c	I6X5K1
83332.Rv0892	I6XA19
83332.Rv1932	I6XCV9
83332.Rv3343c	I6XGY1
83332.Rv0410c	I6Y7R3
83332.Rv2748c	I6YA55
83332.Rv2782c	I6YA84
83332.Rv3444c	I6YC53
83332.Rv2010	I6YC73
83332.Rv3866	I6YHC3
83332.Rv0177	O07421
83332.Rv1874	O07755
83332.Rv3161c	O53311
83332.Rv0132c	P96809
83332.Rv2013	Q10844
83332.Rv1155	I6X0G8
83332.Rv3149	I6X6I2
83332.Rv1993c	I6XZH6
83332.Rv2248	I6YCX5
83332.Rv0990c	O05573
83332.Rv0540	O06406
83332.Rv3352c	O50381
83332.Rv3391	O50417
83332.Rv2052c	O53494
83332.Rv0567	O53764
83332.Rv1671	O53918
83332.Rv3054c	P95105
83332.Rv0267	P95224
83332.Rv0069c	C7FLQ4
83332.Rv0492c	I6WYI7
83332.Rv0921	I6WZS4
83332.Rv3798	I6XB76
83332.Rv0002	I6XU56
83332.Rv3500c	I6Y3P5
83332.Rv3644c	O06363
83332.Rv2452c	O53179
83332.Rv1074c	O53422
83332.Rv2015c	O53461
83332.Rv3517	O53562
83332.Rv1662	O65933
83332.Rv2395	P71749
83332.Rv3224B	Q6MWZ4
83332.Rv0980c	Q79FU0
83332.Rv2121c	I6X398
83332.Rv2996c	I6X5Z2
83332.Rv3004	I6X603
83332.Rv3423c	I6Y3G4
83332.Rv0483	I6Y3W1
83332.Rv0771	I6Y4S7
83332.Rv2301	I6YD23
83332.Rv2362c	I6YD79
83332.Rv3003c	I6YEX6
83332.Rv1158c	O06556
83332.Rv1055	O53403
83332.Rv0378	O53713
83332.Rv0051	P71708
83332.Rv0427c	P96273
83332.Rv1019	P96381
83332.Rv1798	I6Y7I5
83332.Rv2070c	I6Y8A8
83332.Rv2006	I6X2Y1
83332.Rv2090	I6XDA4
83332.Rv2351c	I6XE42
83332.Rv2962c	I6XFS3
83332.Rv3152	I6XGG2
83332.Rv0967	I6Y988
83332.Rv3371	I6YBY2
83332.Rv0329c	O07253
83332.Rv1774	O33177
83332.Rv2756c	O33298
83332.Rv1075c	O53423
83332.Rv0112	O53634
83332.Rv0784	P71837
83332.Rv1337	E2IBS4
83332.Rv0485	I6X974
83332.Rv1860	I6XCP3
83332.Rv3536c	I6XHH5
83332.Rv3385c	I6Y3D2
83332.Rv1681	O33183
83332.Rv3774	P75019
83332.Rv1320c	I6X0Y0
83332.Rv1327c	I6XB87
83332.Rv2072c	I6XD90
83332.Rv3229c	I6XGN6
83332.Rv3760	I6XI48
83332.Rv1389	I6XXU4
83332.Rv1990c	I6XZH1
83332.Rv2875	I6Y1X8
83332.Rv0690c	I6Y4G1
83332.Rv1530	I6Y6S9
83332.Rv1945	I6Y7X4
83332.Rv3306c	L7N690
83332.Rv0265c	L7N6B2
83332.Rv3485c	O06348
83332.Rv1127c	O06579
83332.Rv1778c	O33181
83332.Rv2114	O33249
83332.Rv0263c	P95220
83332.Rv0133	P96810
83332.Rv3267	P96872
83332.Rv3746c	Q79FA1
83332.Rv0869c	I6XA00
83332.Rv2617c	I6XER9
83332.Rv3717	I6Y4D2
83332.Rv3170	I6YBE1
83332.Rv1463	O53154
83332.Rv1382	P71810
83332.Rv2546	I6X4L7
83332.Rv2028c	I6XD53
83332.Rv2199c	I6Y064
83332.Rv2568c	I6Y135
83332.Rv2978c	I6Y263
83332.Rv0596c	I6Y880
83332.Rv0875c	I6Y8Z6
83332.Rv3698	I6YCS6
83332.Rv1707	O33206
83332.Rv2185c	O53519
83332.Rv3533c	I6X7K7
83332.Rv0016c	I6X8B1
83332.Rv0874c	I6XA04
83332.Rv3885c	I6XIG6
83332.Rv0355c	I6Y7L4
83332.Rv2692	I6YE55
83332.Rv3673c	I6YGW6
83332.Rv3837c	P96241
83332.Rv2643	I6X4W4
83332.Rv2699c	I6YA17
83332.Rv1655	I6YB71
83332.Rv3402c	I6YC11
83332.Rv3250c	I6YFL7
83332.Rv2163c	O06214
83332.Rv0562	O06428
83332.Rv0861c	O53873
83332.Rv3553	P71847
83332.Rv3783	P72049
83332.Rv3345c	Q6MWY0
83332.Rv0033	I6WX95
83332.Rv2823c	I6X5G4
83332.Rv1342c	I6XB98
83332.Rv2788	I6Y1Q2
83332.Rv2834c	I6Y1U3
83332.Rv1617	I6YB35
83332.Rv1711	I6YBF3
83332.Rv2677c	I6YE45
83332.Rv0312	O07239
83332.Rv2473	O53200
83332.Rv1929c	P95285
83332.Rv3724B	Q79FA4
83332.Rv0917	I6WZS0
83332.Rv3223c	I6X6Q9
83332.Rv3820c	I6X8E7
83332.Rv0895	I6Y532
83332.Rv0807	I6Y8U3
83332.Rv3420c	I6YG32
83332.Rv1251c	O50466
83332.Rv1864c	P95151
83332.Rv0955	I6WZV7
83332.Rv1857	I6X2H4
83332.Rv2277c	I6X3S5
83332.Rv4001	I6XDU8
83332.Rv3408	I6Y3F2
83332.Rv1597	O06593
83332.Rv0753c	O53816
83332.Rv1799	O53948
83332.Rv0881	I6WZP0
83332.Rv1334	I6X0Z4
83332.Rv1654	I6XC17
83332.Rv1979c	I6XD00
83332.Rv2356c	I6XE45
83332.Rv0007	I6XU61
83332.Rv0006	I6Y2H5
83332.Rv3015c	I6YAW3
83332.Rv3158	I6YFE5
83332.Rv0590	O07788
83332.Rv2666	P71963
83332.Rv0798c	I6WZG6
83332.Rv0813c	I6WZH7
83332.Rv2571c	I6X4P2
83332.Rv3336c	I6X712
83332.Rv2002	I6Y840
83332.Rv0577	I6Y861
83332.Rv0697	I6Y8H4
83332.Rv0722	I6Y8J3
83332.Rv1121	I6Y9P3
83332.Rv3499c	I6YC99
83332.Rv2761c	I6YEB1
83332.Rv3274c	I6YFN6
83332.Rv1637c	O06154
83332.Rv3473c	O06338
83332.Rv0184	O07428
83332.Rv0614	O07763
83332.Rv1076	O53424
83332.Rv0589	Q79FY7
83332.Rv0351	I6WY69
83332.Rv2221c	I6X3M5
83332.Rv3433c	I6X7A8
83332.Rv0820	I6X9W0
83332.Rv1298	I6XB64
83332.Rv2280	I6XDX8
83332.Rv2821c	I6XFD8
83332.Rv0805	I6XWB5
83332.Rv3001c	I6Y286
83332.Rv0450c	I6Y7U5
83332.Rv3057c	I6YB11
83332.Rv0544c	O06410
83332.Rv1959c	I6X2S7
83332.Rv3892c	I6X8L1
83332.Rv2892c	I6XFL3
83332.Rv2912c	I6XFN1
83332.Rv1630	I6XYH0
83332.Rv2552c	I6Y120
83332.Rv0852	I6Y4Z4
83332.Rv0916c	I6Y936
83332.Rv2824c	I6YAC5
83332.Rv2352c	I6YD71
83332.Rv3547	I6YGG3
83332.Rv3557c	I6YGH2
83332.Rv0358	O06308
83332.Rv1428c	O06830
83332.Rv1693	O33195
83332.Rv3162c	O53312
83332.Rv0063	O53608
83332.Rv0405	O86335
83332.Rv2796c	P71655
83332.Rv3779	P72045
83332.Rv0264c	P95221
83332.Rv0411c	P96257
83332.Rv3538	Q6MWW2
83332.Rv2353c	Q79FF3
83332.Rv3406	I6X778
83332.Rv3376	I6Y3C2
83332.Rv3642c	I6Y464
83332.Rv0548c	I6Y834
83332.Rv1665	I6YB81
83332.Rv1980c	I6YC43
83332.Rv1196	L7N675
83332.Rv3259	O53352
83332.Rv0832	Q79FV8
83332.Rv0480c	I6X972
83332.Rv3590c	I6XHM5
83332.Rv1521	I6XY61
83332.Rv1560	I6XY96
83332.Rv3224	O05842
83332.Rv3166c	O53316
83332.Rv2256c	O53530
83332.Rv3519	O53564
83332.Rv0449c	O53734
83332.Rv3747	O69714
83332.Rv2542	P95011
83332.Rv2014	Q10843
83332.Rv3918c	Q1LVD4
83332.Rv1777	I6X2A9
83332.Rv3014c	I6X613
83332.Rv2205c	I6XDS1
83332.Rv0561c	I6XVL6
83332.Rv1643	I6XYI6
83332.Rv0704	I6Y4H2
83332.Rv0503c	I6Y7Z6
83332.Rv3239c	O05884
83332.Rv3379c	O50408
83332.Rv3733c	O69700
83332.Rv2315c	P71897
83332.Rv1254	Q11064
83332.Rv2385	Q79FE8
83332.Rv2686c	I6XF20
83332.Rv0627	I6Y8B0
83332.Rv0632c	I6Y8B5
83332.Rv1108c	I6X0C0
83332.Rv2676c	I6XF13
83332.Rv0432	I6Y3R9
83332.Rv1989c	I6Y826
83332.Rv0650	I6Y8D3
83332.Rv3196A	L7N668
83332.Rv1618	O06135
83332.Rv1632c	O06149
83332.Rv0258c	P95215
83332.Rv2591	I6X4R4
83332.Rv2608	I6XEQ7
83332.Rv1658	I6XYK2
83332.Rv3841	I6YD59
83332.Rv2458	O53185
83332.Rv2182c	O53516
83332.Rv0199	O53650
83332.Rv0417	I6Y3Q4
83332.Rv1525	I6Y6S5
83332.Rv1740	I6Y7D2
83332.Rv1477	I6YAN5
83332.Rv2272	I6YCZ6
83332.Rv2372c	I6YD86
83332.Rv1704c	O33203
83332.Rv3711c	O69678
83332.Rv0139	P96816
83332.Rv0318c	Q6MX47
83332.Rv2373c	I6X422
83332.Rv1390	I6XBD4
83332.Rv0456A	I6XVB6
83332.Rv3610c	I6Y435
83332.Rv3145	I6YBB8
83332.Rv3422c	I6YC30
83332.Rv2107	L7N6B5
83332.Rv1474c	O53165
83332.Rv2318	P71894
83332.Rv3851	P96226
83332.Rv3845	P96233
83332.Rv1025	P96375
83332.Rv1613	I6X1S3
83332.Rv3810	I6X8D8
83332.Rv2366c	I6XE54
83332.Rv1594	I6Y6Y7
83332.Rv2310	I6Y8Y9
83332.Rv1699	I6YBA3
83332.Rv2575	I6YDS0
83332.Rv1453	O06807
83332.Rv3364c	O50393
83332.Rv1967	O53968
83332.Rv0727c	P95075
83332.Rv1927	P95287
83332.Rv0219	P96401
83332.Rv1397c	I6X153
83332.Rv0557	I6X9B4
83332.Rv2754c	I6Y1M2
83332.Rv0789c	I6Y4U0
83332.Rv0794c	I6Y4U4
83332.Rv1438	I6Y6J3
83332.Rv0242c	I6Y778
83332.Rv2193	I6Y8N5
83332.Rv0802c	I6Y8T9
83332.Rv2654c	I6Y9Y9
83332.Rv3689	I6YCR8
83332.Rv3868	I6YD84
83332.Rv3523	I6YGD8
83332.Rv2309A	L7N666
83332.Rv1770	O06803
83332.Rv0183	O07427
83332.Rv1906c	O07726
83332.Rv1226c	O33222
83332.Rv3110	Q6MX13
83332.Rv1243c	Q79FQ7
83332.Rv3503c	I6X7H4
83332.Rv1424c	I6XXX0
83332.Rv1702c	I6XYS2
83332.Rv2557	I6Y124
83332.Rv3292	I6Y343
83332.Rv0282	I6Y3E7
83332.Rv3792	I6Y4I8
83332.Rv1092c	I6Y9L5
83332.Rv1256c	I6YA30
83332.Rv3598c	I6YCJ0
83332.Rv2800	I6YEE6
83332.Rv3312A	I6YFS2
83332.Rv2033c	O53477
83332.Rv2833c	P71619
83332.Rv2737A	Q79FB4
83332.Rv2219A	Q79FG7
83332.Rv1292	I6Y661
83332.Rv0673	I6Y8F2
83332.Rv2374c	I6Y947
83332.Rv1806	L7N656
83332.Rv3317	O53369
83332.Rv2172c	O53506
83332.Rv0576	O53773
83332.Rv0862c	O53874
83332.Rv1497	P71778
83332.Rv1513	P71792
83332.Rv1748	P72005
83332.Rv0946c	I6WZU7
83332.Rv0070c	I6X8F3
83332.Rv0800	I6XWB3
83332.Rv3063	I6Y2F8
83332.Rv0064	I6Y2N2
83332.Rv0652	I6Y4C5
83332.Rv1007c	I6Y5D9
83332.Rv1343c	I6YAA7
83332.Rv1962c	I6YC26
83332.Rv2086	I6YCE0
83332.Rv3143	I6YFD5
83332.Rv0257	L7N694
83332.Rv0537c	O06403
83332.Rv0797	O07182
83332.Rv3013	O53260
83332.Rv1275	O86337
83332.Rv2195	I6XDR2
83332.Rv2564	I6XEL4
83332.Rv3880c	I6XIG1
83332.Rv2457c	I6Y0S2
83332.Rv1413	I6Y6H1
83332.Rv2031c	I6Y869
83332.Rv2213	I6Y8Q3
83332.Rv1246c	I6YA22
83332.Rv3384c	I6YBZ5
83332.Rv2130c	I6YCI3
83332.Rv1211	O05312
83332.Rv0356c	O06307
83332.Rv0125	O07175
83332.Rv0303	O07230
83332.Rv3337	O53387
83332.Rv0386	O53720
83332.Rv0389	P95197
83332.Rv1247c	I6X0S2
83332.Rv2212	I6X3L6
83332.Rv2894c	I6X5N2
83332.Rv3628	I6X7X8
83332.Rv0475	I6X969
83332.Rv0948c	I6XA67
83332.Rv3884c	I6Y4R9
83332.Rv1128c	I6Y5P0
83332.Rv2412	I6Y984
83332.Rv1440	I6YAK1
83332.Rv3477	I6YG87
83332.Rv3692	I6YGX9
83332.Rv1215c	O05316
83332.Rv2732c	O33237
83332.Rv0268c	P95225
83332.Rv0578c	Q6MX28
83332.Rv2983	I6Y267
83332.Rv0776c	I6Y4S9
83332.Rv2245	I6Y8T4
83332.Rv1430	L7N697
83332.Rv2431c	I6X486
83332.Rv3524	I6X7J6
83332.Rv0857	I6Y4Z9
83332.Rv2140c	I6Y8H8
83332.Rv0759c	I6Y8P8
83332.Rv0840c	I6Y8X0
83332.Rv2146c	O06230
83332.Rv2024c	O53470
83332.Rv0688	P95034
83332.Rv0723	I6WZ66
83332.Rv1558	I6X1L7
83332.Rv0223c	I6X8S7
83332.Rv1259	I6XXK3
83332.Rv3663c	I6Y482
83332.Rv1017c	I6Y5E8
83332.Rv3105c	I6YB64
83332.Rv1943c	I6YC09
83332.Rv3430c	I6YC39
83332.Rv0446c	O53731
83332.Rv0838	O53850
83332.Rv2406c	P71737
83332.Rv2160c	Q79FG9
83332.Rv0564c	I6WYQ7
83332.Rv2510c	I6Y0X6
83332.Rv3418c	I6Y3F9
83332.Rv0755c	I6Y8P4
83332.Rv1548c	I6YAW2
83332.Rv3622c	I6YGS7
83332.Rv3366	O50394
83332.Rv2652c	P71949
83332.Rv0738	I6WZ79
83332.Rv2416c	I6X469
83332.Rv3397c	I6X768
83332.Rv2641	I6XEU1
83332.Rv0942	I6Y577
83332.Rv2509	I6Y9I3
83332.Rv1286	I6YA54
83332.Rv2540c	I6YDP0
83332.Rv3129	I6YF89
83332.Rv1040c	L7N667
83332.Rv3228	O05873
83332.Rv0193c	O07437
83332.Rv1913	O07720
83332.Rv1686c	O33188
83332.Rv2858c	O33340
83332.Rv0828c	O53839
83332.Rv3138	P95188
83332.Rv0400c	P95208
83332.Rv0214	P96396
83332.Rv0806c	I6X9U9
83332.Rv1290c	I6XB58
83332.Rv2009	I6XD34
83332.Rv1418	I6Y6H6
83332.Rv1638	I6Y721
83332.Rv0908	I6Y929
83332.Rv1338	I6YAA3
83332.Rv3428c	I6YG41
83332.Rv3532	I6YGE8
83332.Rv3617	I6YGS0
83332.Rv0457c	O07178
83332.Rv2724c	O33229
83332.Rv2790c	O33332
83332.Rv1066	O53414
83332.Rv2041c	O53485
83332.Rv2051c	O53493
83332.Rv3757c	O69723
83332.Rv3281	P96886
83332.Rv0633c	P96923
83332.Rv0978c	Q79FU2
83332.Rv0058	I6WXB9
83332.Rv1641	I6X1V2
83332.Rv2579	I6XEM6
83332.Rv3147	I6XGF8
83332.Rv0020c	I6XU75
83332.Rv0413	I6XV77
83332.Rv3490	I6Y3N4
83332.Rv1330c	I6Y696
83332.Rv1373	I6Y6D6
83332.Rv3705A	I6YGY9
83332.Rv2340c	L7N659
83332.Rv0188	O07432
83332.Rv2797c	P71654
83332.Rv2433c	P71916
83332.Rv1726	P71984
83332.Rv1853	P95161
83332.Rv0266c	P95223
83332.Rv3844	P96234
83332.Rv0830	I6X9W8
83332.Rv2843	I6YAE2
83332.Rv3651	I6YCP0
83332.Rv2707	I6YE67
83332.Rv3442c	I6YG57
83332.Rv3099c	O05777
83332.Rv3719	O69686
83332.Rv3728	O69695
83332.Rv1933c	P95281
83332.Rv1803c	Q79FJ9
83332.Rv0894	I6WZQ1
83332.Rv1807	I6X2D2
83332.Rv0490	I6X977
83332.Rv2275	I6XDX6
83332.Rv0970	I6XWP9
83332.Rv1839c	I6XZ43
83332.Rv1856c	I6YBS6
83332.Rv2115c	I6YCG7
83332.Rv0253	O53675
83332.Rv0936	I6WZT6
83332.Rv2358	I6X407
83332.Rv2718c	I6X570
83332.Rv2752c	I6X5A3
83332.Rv0626	I6X9F7
83332.Rv2887	I6XFK8
