214684.XP_568769.1	Q5KMW4
214684.XP_571691.1	Q5KEV1
214684.XP_571595.1	Q5KF53
214684.XP_566980.1	Q5KNI7
214684.XP_568704.1	Q5K6V0
214684.XP_568607.1	Q5K719
214684.XP_568638.1	Q5K772
214684.XP_567718.1	Q5K9C1
214684.XP_567693.1	Q5K9E8
214684.XP_567662.1	Q5K9I3
214684.XP_567654.1	Q5K9S7
214684.XP_567453.1	Q5KAS0
214684.XP_567299.1	Q5KAU6
214684.XP_572693.1	Q5KBV7
214684.XP_572498.1	Q5KD48
214684.XP_572027.1	Q5KDQ1
214684.XP_571625.1	Q5KF33
214684.XP_571644.1	Q5KF78
214684.XP_571022.1	Q5KG38
214684.XP_571149.1	Q5KG77
214684.XP_570525.1	Q5KHL0
214684.XP_570547.1	Q5KHR9
214684.XP_570142.1	Q5KHS1
214684.XP_570562.1	Q5KIC3
214684.XP_570186.1	Q5KIG1
214684.XP_569905.1	Q5KJH8
214684.XP_569721.1	Q5KJU8
214684.XP_569244.1	Q5KLS8
214684.XP_569101.1	Q5KMP7
214684.XP_566950.1	Q5KNM6
214684.XP_566702.1	Q5KPG3
214684.XP_572262.1	Q5KCE1
214684.XP_569684.1	Q5KKC2
214684.XP_568692.1	Q5K6Z7
214684.XP_568507.1	Q5K7J3
214684.XP_569601.1	Q5KKA4
214684.XP_568511.1	Q5K7F5
214684.XP_571410.1	Q5KES0
214684.XP_570101.1	Q5KHM2
214684.XP_568222.1	Q5K8P7
214684.XP_569794.1	Q5KJQ0
214684.XP_568669.1	Q5K6W8
214684.XP_568615.1	Q5K715
214684.XP_567657.1	Q5K9I8
214684.XP_567647.1	Q5K9T4
214684.XP_572596.1	Q5KB00
214684.XP_572690.1	Q5KBG9
214684.XP_572439.1	Q5KCY5
214684.XP_572127.1	Q5KDC8
214684.XP_571544.1	Q5KFP8
214684.XP_571288.1	Q5KFY2
214684.XP_570829.1	Q5KH83
214684.XP_570471.1	Q5KIJ8
214684.XP_568935.1	Q5KLR0
214684.XP_569119.1	Q5KMF5
214684.XP_567695.1	Q5K9E6
214684.XP_567629.1	Q5K9V2
214684.XP_567437.1	Q5KAA6
214684.XP_567520.1	Q5KAC0
214684.XP_572899.1	Q5KB36
214684.XP_572896.1	Q5KB58
214684.XP_572774.1	Q5KC64
214684.XP_572207.1	Q5KC85
214684.XP_572288.1	Q5KCG6
214684.XP_572294.1	Q5KCH3
214684.XP_572438.1	Q5KCY4
214684.XP_572517.1	Q5KD72
214684.XP_571993.1	Q5KDX0
214684.XP_571359.1	Q5KF85
214684.XP_571683.1	Q5KFH0
214684.XP_571451.1	Q5KFX3
214684.XP_571057.1	Q5KG04
214684.XP_570735.1	Q5KHE4
214684.XP_570249.1	Q5KIK8
214684.XP_570450.1	Q5KIL6
214684.XP_570344.1	Q5KIY3
214684.XP_569825.1	Q5KJD6
214684.XP_566911.1	Q5KNE2
214684.XP_566887.1	Q5KNQ9
214684.XP_567199.1	Q5KNR7
214684.XP_567240.1	Q5KNS3
214684.XP_566681.1	Q5KPH4
214684.XP_566605.1	Q5KPV6
214684.XP_567087.1	Q5KPY6
214684.XP_568673.1	Q5K6Y6
214684.XP_568832.1	Q5KMI0
214684.XP_572635.1	Q5KBA8
214684.XP_572282.1	Q5KCG0
214684.XP_570896.1	Q5KGK1
214684.XP_570597.1	Q5KI28
214684.XP_569843.1	Q5KJA9
214684.XP_569288.1	Q5KLF7
214684.XP_568796.1	Q5KMM0
214684.XP_568743.1	Q5K748
214684.XP_568342.1	Q5K7R9
214684.XP_568011.1	Q5K8S3
214684.XP_567981.1	Q5K8W1
214684.XP_572258.1	Q5KCD7
214684.XP_572451.1	Q5KCZ8
214684.XP_572460.1	Q5KD08
214684.XP_572487.1	Q5KD37
214684.XP_572501.1	Q5KD51
214684.XP_572126.1	Q5KDH3
214684.XP_571664.1	Q5KF04
214684.XP_571201.1	Q5KGG7
214684.XP_571198.1	Q5KGH7
214684.XP_570870.1	Q5KGW7
214684.XP_570793.1	Q5KHA5
214684.XP_570523.1	Q5KHK7
214684.XP_570437.1	Q5KHW3
214684.XP_570576.1	Q5KIA2
214684.XP_570433.1	Q5KIN8
214684.XP_569951.1	Q5KJE7
214684.XP_569866.1	Q5KJV9
214684.XP_569793.1	Q5KJX7
214684.XP_569635.1	Q5KKF7
214684.XP_569380.1	Q5KL47
214684.XP_569330.1	Q5KL84
214684.XP_569194.1	Q5KLY6
214684.XP_569178.1	Q5KM88
214684.XP_568820.1	Q5KMJ6
214684.XP_569053.1	Q5KMU7
214684.XP_572854.1	Q5KNR8
214684.XP_566461.1	Q5KQ68
214684.XP_568195.1	Q5K868
214684.XP_571870.1	Q5KE65
214684.XP_570449.1	Q5KIQ3
214684.XP_567758.1	Q5K9Q8
214684.XP_566800.1	Q5KP27
214684.XP_567692.1	Q5K9E9
214684.XP_567541.1	Q5KA95
214684.XP_567476.1	Q5KAP5
214684.XP_567283.1	Q5KAW2
214684.XP_573006.1	Q5KBJ4
214684.XP_571304.1	Q5KFI8
214684.XP_571179.1	Q5KG49
214684.XP_570996.1	Q5KGP3
214684.XP_570976.1	Q5KGQ8
214684.XP_570936.1	Q5KGT8
214684.XP_570089.1	Q5KHZ9
214684.XP_570254.1	Q5KIT7
214684.XP_569771.1	Q5KJZ0
214684.XP_569205.1	Q5KLX4
214684.XP_569123.1	Q5KME9
214684.XP_567071.1	Q5KMZ4
214684.XP_566912.1	Q5KNE1
214684.XP_567008.1	Q5KNF2
214684.XP_566930.1	Q5KNY2
214684.XP_566729.1	Q5KP80
214684.XP_566678.1	Q5KPB2
214684.XP_567083.1	Q5KQ30
214684.XP_568670.1	Q5K6W9
214684.XP_568289.1	Q5K7M3
214684.XP_572299.1	Q5KCH9
214684.XP_572342.1	Q5KCM9
214684.XP_572178.1	Q5KDF7
214684.XP_572055.1	Q5KDN6
214684.XP_569041.1	Q5KLI9
214684.XP_568133.1	Q5K8E2
214684.XP_568124.1	Q5K8F2
214684.XP_571700.1	Q5KF59
214684.XP_570546.1	Q5KHN5
214684.XP_569695.1	Q5KK30
214684.XP_569669.1	Q5KK53
214684.XP_569633.1	Q5KKF8
214684.XP_569102.1	Q5KMP6
214684.XP_566891.1	Q5KNQ4
214684.XP_569763.1	Q5KJS1
214684.XP_572348.1	Q5KCN9
214684.XP_567203.1	Q5KNN5
214684.XP_571619.1	Q5KEN9
214684.XP_569313.1	Q5KLC9
214684.XP_568703.1	Q5K6U0
214684.XP_569558.1	Q5KKL2
214684.XP_569274.1	Q5KLH2
214684.XP_571338.1	Q5KEY1
214684.XP_568234.1	Q5K8A7
214684.XP_569183.1	Q5KM82
214684.XP_568315.1	Q5K7X4
214684.XP_572254.1	Q5KCD4
214684.XP_568565.1	Q5K740
214684.XP_569036.1	Q5KLP0
214684.XP_568842.1	Q5KMG9
214684.XP_572477.1	Q5KD26
214684.XP_570644.1	Q5KIV4
214684.XP_570758.1	Q5KHC5
214684.XP_567379.1	Q5KAD6
214684.XP_569891.1	Q5KJJ4
214684.XP_572674.1	Q5KBE9
214684.XP_571460.1	Q5KEM6
214684.XP_566478.1	Q5KQ45
214684.XP_568203.1	Q5KD97
214684.XP_571181.1	Q5KG58
214684.XP_567439.1	Q5KA69
214684.XP_567464.1	Q5KAQ8
214684.XP_570652.1	Q5KIV8
214684.XP_567249.1	Q5KPX0
214684.XP_571949.1	Q5KDT6
214684.XP_572454.1	Q5KD02
214684.XP_571556.1	Q5KFD1
214684.XP_569677.1	Q5KK49
214684.XP_566476.1	Q5KQ47
214684.XP_570674.1	Q5KI35
214684.XP_570110.1	Q5KHN1
214684.XP_572261.1	Q5KCE0
214684.XP_572084.1	Q5KDJ1
214684.XP_570777.1	Q5KH16
214684.XP_570549.1	Q5KHJ9
214684.XP_570251.1	Q5KIL5
214684.XP_570301.1	Q5KJ48
214684.XP_568509.1	Q5K7K4
214684.XP_567765.1	Q5K940
214684.XP_567764.1	Q5K945
214684.XP_567914.1	Q5K948
214684.XP_567534.1	Q5KAA3
214684.XP_572366.1	Q5KCQ7
214684.XP_572432.1	Q5KCX6
214684.XP_572117.1	Q5KDD4
214684.XP_572086.1	Q5KDF1
214684.XP_572068.1	Q5KDK5
214684.XP_571365.1	Q5KEW2
214684.XP_571357.1	Q5KF86
214684.XP_571543.1	Q5KFC5
214684.XP_571575.1	Q5KFQ5
214684.XP_571464.1	Q5KFY8
214684.XP_571039.1	Q5KG25
214684.XP_570972.1	Q5KGF3
214684.XP_570983.1	Q5KGQ3
214684.XP_570858.1	Q5KH64
214684.XP_570080.1	Q5KHJ5
214684.XP_569742.1	Q5KJT7
214684.XP_569727.1	Q5KJU5
214684.XP_569529.1	Q5KKU9
214684.XP_568973.1	Q5KLL6
214684.XP_569245.1	Q5KLS6
214684.XP_569165.1	Q5KMA2
214684.XP_567024.1	Q5KNB5
214684.XP_566904.1	Q5KNF0
214684.XP_567005.1	Q5KNF7
214684.XP_567201.1	Q5KNT5
214684.XP_566814.1	Q5KP21
214684.XP_566655.1	Q5KPC5
214684.XP_566647.1	Q5KPK6
214684.XP_566495.1	Q5KQ26
214684.XP_568683.1	Q5K6W1
214684.XP_567762.1	Q5K965
214684.XP_567612.1	Q5K9W9
214684.XP_567507.1	Q5KAL3
214684.XP_567471.1	Q5KAQ1
214684.XP_572917.1	Q5KBB9
214684.XP_572707.1	Q5KBW1
214684.XP_572718.1	Q5KC33
214684.XP_572197.1	Q5KC75
214684.XP_572225.1	Q5KCA3
214684.XP_572308.1	Q5KCI9
214684.XP_572554.1	Q5KCL6
214684.XP_572407.1	Q5KCV1
214684.XP_571402.1	Q5KES8
214684.XP_571634.1	Q5KEY6
214684.XP_571659.1	Q5KF02
214684.XP_571415.1	Q5KF15
214684.XP_570914.1	Q5KGI6
214684.XP_570871.1	Q5KGL8
214684.XP_570821.1	Q5KH88
214684.XP_570554.1	Q5KHJ0
214684.XP_570144.1	Q5KHS3
214684.XP_570565.1	Q5KID6
214684.XP_570285.1	Q5KIW7
214684.XP_569754.1	Q5KJS6
214684.XP_569469.1	Q5KKY4
214684.XP_569394.1	Q5KLA0
214684.XP_568995.1	Q5KLC4
214684.XP_568949.1	Q5KLP5
214684.XP_567195.1	Q5KN08
214684.XP_567057.1	Q5KN80
214684.XP_567035.1	Q5KNA5
214684.XP_566926.1	Q5KNY6
214684.XP_567152.1	Q5KPH9
214684.XP_566513.1	Q5KQ11
214684.XP_566457.1	Q5KQ73
214684.XP_568192.1	Q5K871
214684.XP_571729.1	Q5KEL1
214684.XP_571029.1	Q5KGD5
214684.XP_570806.1	Q5KH96
214684.XP_569670.1	Q5KKD3
214684.XP_569509.1	Q5KKP4
214684.XP_570148.1	Q5KHT1
214684.XP_569916.1	Q5KJG2
214684.XP_566550.1	Q5KPY9
214684.XP_567913.1	Q5K949
214684.XP_567561.1	Q5KA74
214684.XP_570484.1	Q5KHP0
214684.XP_568316.1	Q5K7P8
214684.XP_566483.1	Q5KQ40
214684.XP_570045.1	Q5KK65
214684.XP_566924.1	Q5KNY8
214684.XP_568631.1	Q5K775
214684.XP_572715.1	Q5KBW8
214684.XP_572196.1	Q5KC74
214684.XP_569370.1	Q5KL53
214684.XP_569356.1	Q5KL60
214684.XP_568968.1	Q5KLM1
214684.XP_569007.1	Q5KMB0
214684.XP_566880.1	Q5KNR6
214684.XP_568719.1	Q5K6T7
214684.XP_568515.1	Q5K7F1
214684.XP_567812.1	Q5K9N7
214684.XP_567555.1	Q5KA80
214684.XP_567302.1	Q5KAU3
214684.XP_572827.1	Q5KBX3
214684.XP_572362.1	Q5KCQ3
214684.XP_572488.1	Q5KD38
214684.XP_571652.1	Q5KEU3
214684.XP_571340.1	Q5KEY0
214684.XP_571522.1	Q5KFE7
214684.XP_571031.1	Q5KGD4
214684.XP_570955.1	Q5KGS4
214684.XP_570774.1	Q5KHB6
214684.XP_570552.1	Q5KHI7
214684.XP_570229.1	Q5KIJ4
214684.XP_570208.1	Q5KIQ1
214684.XP_567111.1	Q5KN61
214684.XP_566933.1	Q5KNX9
214684.XP_566816.1	Q5KP20
214684.XP_566716.1	Q5KPF4
214684.XP_572063.1	Q5KDN2
214684.XP_567578.1	Q5KA56
214684.XP_571896.1	Q5KE51
214684.XP_571426.1	Q5KEQ7
214684.XP_570978.1	Q5KGQ7
214684.XP_569856.1	Q5KJD1
214684.XP_569859.1	Q5KJE6
214684.XP_569988.1	Q5KKI5
214684.XP_569584.1	Q5KKI7
214684.XP_568825.1	Q5KMI8
214684.XP_566470.1	Q5KQ55
214684.XP_567861.1	Q5K9A6
214684.XP_570150.1	Q5KHT7
214684.XP_566928.1	Q5KNY4
214684.XP_572752.1	Q5KC70
214684.XP_571935.1	Q5KDU8
214684.XP_571504.1	Q5KFH7
214684.XP_572039.1	Q5KDP6
214684.XP_572000.1	Q5KDR6
214684.XP_571313.1	Q5KFG3
214684.XP_570714.1	Q5KH48
214684.XP_570698.1	Q5KHG7
214684.XP_568984.1	Q5KLK7
214684.XP_569088.1	Q5KMR1
214684.XP_568773.1	Q5KMW0
214684.XP_567000.1	Q5KNG2
214684.XP_568548.1	Q5K754
214684.XP_568161.1	Q5K8A5
214684.XP_567700.1	Q5K9E1
214684.XP_572714.1	Q5KBK9
214684.XP_572980.1	Q5KBM2
214684.XP_572473.1	Q5KD22
214684.XP_572147.1	Q5KDB0
214684.XP_571515.1	Q5KFH2
214684.XP_571157.1	Q5KG29
214684.XP_570982.1	Q5KG64
214684.XP_570954.1	Q5KGS5
214684.XP_570938.1	Q5KGT6
214684.XP_570224.1	Q5KIJ2
214684.XP_570276.1	Q5KIV1
214684.XP_570284.1	Q5KIW6
214684.XP_570371.1	Q5KJ39
214684.XP_569406.1	Q5KL32
214684.XP_569411.1	Q5KL91
214684.XP_569405.1	Q5KL95
214684.XP_568894.1	Q5KM31
214684.XP_566985.1	Q5KNI2
214684.XP_566598.1	Q5KPN4
214684.XP_567228.1	Q5KP98
214684.XP_567994.1	Q5K8U7
214684.XP_568153.1	Q5K8B5
214684.XP_568151.1	Q5K8B7
214684.XP_571803.1	Q5KEE6
214684.XP_571727.1	Q5KEL4
214684.XP_571436.1	Q5KEP9
214684.XP_569597.1	Q5KKA6
214684.XP_569678.1	Q5KKC7
214684.XP_569575.1	Q5KKJ3
214684.XP_569537.1	Q5KKU4
214684.XP_572945.1	Q5KB89
214684.XP_568120.1	Q5K8F6
214684.XP_568971.1	Q5KLL8
214684.XP_568029.1	Q5K8Q3
214684.XP_570100.1	Q5KI13
214684.XP_568675.1	Q5K6W6
214684.XP_568248.1	Q5K7F7
214684.XP_567875.1	Q5K991
214684.XP_567760.1	Q5K9F0
214684.XP_567850.1	Q5K9J3
214684.XP_567630.1	Q5K9V1
214684.XP_567552.1	Q5KA84
214684.XP_567533.1	Q5KAA4
214684.XP_567368.1	Q5KAE8
214684.XP_572987.1	Q5KBT2
214684.XP_572470.1	Q5KD19
214684.XP_572494.1	Q5KD44
214684.XP_572076.1	Q5KDJ9
214684.XP_571506.1	Q5KFI4
214684.XP_571667.1	Q5KFU5
214684.XP_571275.1	Q5KFZ5
214684.XP_571167.1	Q5KH86
214684.XP_570615.1	Q5KI29
214684.XP_570510.1	Q5KIE0
214684.XP_570213.1	Q5KII5
214684.XP_570465.1	Q5KIS5
214684.XP_570379.1	Q5KJ92
214684.XP_569838.1	Q5KJB2
214684.XP_570052.1	Q5KJG3
214684.XP_569791.1	Q5KJX8
214684.XP_569354.1	Q5KL62
214684.XP_569153.1	Q5KMB8
214684.XP_569089.1	Q5KMR0
214684.XP_567187.1	Q5KN16
214684.XP_567052.1	Q5KN85
214684.XP_566976.1	Q5KNJ3
214684.XP_566942.1	Q5KNN6
214684.XP_567241.1	Q5KNQ5
214684.XP_566763.1	Q5KP60
214684.XP_566614.1	Q5KPM5
214684.XP_568568.1	Q5K7B6
214684.XP_568424.1	Q5K7Y8
214684.XP_568443.1	Q5K841
214684.XP_571929.1	Q5KE02
214684.XP_571925.1	Q5KE06
214684.XP_571920.1	Q5KE11
214684.XP_569595.1	Q5KKA7
214684.XP_569562.1	Q5KKT6
214684.XP_566835.1	Q5KP11
214684.XP_569502.1	Q5KKW7
214684.XP_567732.1	Q5K9T8
214684.XP_569226.1	Q5KLU7
214684.XP_569278.1	Q5KLG7
214684.XP_571507.1	Q5KFQ2
214684.XP_567399.1	Q5KA37
214684.XP_567408.1	Q5KA28
214684.XP_567543.1	Q5KA93
214684.XP_571541.1	Q5KFD0
214684.XP_571244.1	Q5KFS5
214684.XP_570891.1	Q5KGV7
214684.XP_570083.1	Q5KHZ0
214684.XP_570630.1	Q5KI74
214684.XP_568786.1	Q5KMN0
214684.XP_569060.1	Q5KMU0
214684.XP_567196.1	Q5KN07
214684.XP_568716.1	Q5K6U1
214684.XP_568735.1	Q5K7C0
214684.XP_568263.1	Q5K7I9
214684.XP_568400.1	Q5K7L3
214684.XP_567978.1	Q5K8W5
214684.XP_567966.1	Q5K8X9
214684.XP_567659.1	Q5K9I6
214684.XP_567396.1	Q5KA40
214684.XP_567340.1	Q5KAH9
214684.XP_572457.1	Q5KD05
214684.XP_572119.1	Q5KDD2
214684.XP_572095.1	Q5KDE7
214684.XP_571843.1	Q5KEC6
214684.XP_570963.1	Q5KGR6
214684.XP_570779.1	Q5KH15
214684.XP_570787.1	Q5KHB0
214684.XP_570556.1	Q5KHK4
214684.XP_570175.1	Q5KID8
214684.XP_570418.1	Q5KIZ9
214684.XP_570374.1	Q5KJ37
214684.XP_570305.1	Q5KJ54
214684.XP_569835.1	Q5KJB5
214684.XP_569759.1	Q5KJZ9
214684.XP_568975.1	Q5KLL4
214684.XP_568911.1	Q5KM14
214684.XP_569135.1	Q5KMD8
214684.XP_566977.1	Q5KNJ2
214684.XP_566892.1	Q5KNQ2
214684.XP_569788.1	Q5KJQ5
214684.XP_571977.1	Q5KDT0
214684.XP_567965.1	Q5K8X8
214684.XP_570865.1	Q5KGM1
214684.XP_569307.1	Q5KLD7
214684.XP_572382.1	Q5KCS5
214684.XP_572462.1	Q5KD10
214684.XP_568014.1	Q5K8S0
214684.XP_572260.1	Q5KCD9
214684.XP_571192.1	Q5KGB8
214684.XP_570656.1	Q5KHL3
214684.XP_570191.1	Q5KI99
214684.XP_570517.1	Q5KIG6
214684.XP_569765.1	Q5KJS0
214684.XP_569740.1	Q5KJT9
214684.XP_569987.1	Q5KKI3
214684.XP_569430.1	Q5KL18
214684.XP_567252.1	Q5KPL2
214684.XP_569933.1	Q5KKL6
214684.XP_572877.1	Q5KBK0
214684.XP_571983.1	Q5KDX5
214684.XP_571385.1	Q5KEU7
214684.XP_571339.1	Q5KFA3
214684.XP_570064.1	Q5KHX0
214684.XP_568868.1	Q5KM63
214684.XP_569008.1	Q5KMC7
214684.XP_568808.1	Q5KMK7
214684.XP_566460.1	Q5KQ70
214684.XP_571666.1	Q5KF06
214684.XP_569277.1	Q5KLG8
214684.XP_568241.1	Q5K865
214684.XP_568170.1	Q5K895
214684.XP_568156.1	Q5K8B2
214684.XP_567463.1	Q5KAQ9
214684.XP_571782.1	Q5KEB0
214684.XP_571805.1	Q5KEE5
214684.XP_572150.1	Q5KEJ7
214684.XP_571475.1	Q5KFV0
214684.XP_569682.1	Q5KKC4
214684.XP_569637.1	Q5KKF5
214684.XP_568852.1	Q5KM79
214684.XP_566757.1	Q5KPD7
214684.XP_572427.1	Q5KCX1
214684.XP_568688.1	Q5K6V9
214684.XP_568480.1	Q5K7P4
214684.XP_567701.1	Q5K9E0
214684.XP_567848.1	Q5K9J6
214684.XP_573019.1	Q5KB04
214684.XP_572628.1	Q5KB49
214684.XP_572845.1	Q5KBP7
214684.XP_572552.1	Q5KCI8
214684.XP_572558.1	Q5KCN8
214684.XP_572146.1	Q5KDB1
214684.XP_571576.1	Q5KF80
214684.XP_570845.1	Q5KH71
214684.XP_569947.1	Q5KJG6
214684.XP_569753.1	Q5KJS7
214684.XP_569438.1	Q5KL12
214684.XP_566995.1	Q5KNG7
214684.XP_566699.1	Q5KPG5
214684.XP_566633.1	Q5KPL0
214684.XP_566546.1	Q5KPZ1
214684.XP_566531.1	Q5KPZ6
214684.XP_569541.1	Q5KKU1
214684.XP_568181.1	Q5K885
214684.XP_572303.1	Q5KCI3
214684.XP_569645.1	Q5KK69
214684.XP_566749.1	Q5KP65
214684.XP_567406.1	Q5KA30
214684.XP_569610.1	Q5KKG6
214684.XP_572595.1	Q5KB56
214684.XP_566680.1	Q5KPB1
214684.XP_568790.1	Q5KMM6
214684.XP_570256.1	Q5KIT8
214684.XP_572043.1	Q5KDP4
214684.XP_567200.1	Q5KNU3
214684.XP_566523.1	Q5KQ01
214684.XP_567844.1	Q5K9K0
214684.XP_572104.1	Q5KDE0
214684.XP_572165.1	Q5KDG0
214684.XP_566935.1	Q5KNX7
214684.XP_568370.1	Q5K839
214684.XP_568147.1	Q5K8C4
214684.XP_568004.1	Q5K8T6
214684.XP_568493.1	Q5K7Y3
214684.XP_568075.1	Q5K8K2
214684.XP_568061.1	Q5K8L7
214684.XP_572458.1	Q5KD06
214684.XP_571877.1	Q5KE34
214684.XP_568937.1	Q5KLQ8
214684.XP_567073.1	Q5KMZ2
214684.XP_568310.1	Q5K7N8
214684.XP_571037.1	Q5KG27
214684.XP_567253.1	Q5KPB5
214684.XP_571696.1	Q5KFA9
214684.XP_571225.1	Q5KGX7
214684.XP_569872.1	Q5KJL6
214684.XP_568710.1	Q5K6U5
214684.XP_572257.1	Q5KCD6
214684.XP_570751.1	Q5KH30
214684.XP_569930.1	Q5KJE0
214684.XP_566824.1	Q5KP16
214684.XP_568586.1	Q5K7A5
214684.XP_570757.1	Q5KHC6
214684.XP_569138.1	Q5KMD3
214684.XP_572389.1	Q5KCT2
214684.XP_572753.1	Q5KC08
214684.XP_571376.1	Q5KF45
214684.XP_566823.1	Q5KNV4
214684.XP_569531.1	Q5KKU8
214684.XP_569058.1	Q5KMU2
214684.XP_571062.1	Q5KGC8
214684.XP_570594.1	Q5KI56
214684.XP_568260.1	Q5K7I2
214684.XP_568301.1	Q5K7N3
214684.XP_568312.1	Q5K7P3
214684.XP_567866.1	Q5K9A1
214684.XP_567705.1	Q5K9D6
214684.XP_567568.1	Q5KA66
214684.XP_567527.1	Q5KAB2
214684.XP_573012.1	Q5KBC7
214684.XP_572821.1	Q5KBY9
214684.XP_571648.1	Q5KF22
214684.XP_571059.1	Q5KG03
214684.XP_571178.1	Q5KG43
214684.XP_570667.1	Q5KIE6
214684.XP_570296.1	Q5KIP6
214684.XP_570395.1	Q5KJ41
214684.XP_569419.1	Q5KL25
214684.XP_569403.1	Q5KL33
214684.XP_569243.1	Q5KLS9
214684.XP_569061.1	Q5KMT9
214684.XP_567105.1	Q5KN67
214684.XP_567233.1	Q5KPU7
214684.XP_567229.1	Q5KQA0
214684.XP_572676.1	Q5KBF0
214684.XP_571005.1	Q5KG48
214684.XP_570705.1	Q5KH56
214684.XP_570397.1	Q5KIX5
214684.XP_568059.1	Q5K8L9
214684.XP_571152.1	Q5KG16
214684.XP_568725.1	Q5K6T0
214684.XP_567395.1	Q5KA41
214684.XP_573018.1	Q5KB40
214684.XP_572630.1	Q5KB98
214684.XP_571324.1	Q5KFC0
214684.XP_569722.1	Q5KK11
214684.XP_569967.1	Q5KKV9
214684.XP_569293.1	Q5KLF1
214684.XP_568747.1	Q5KMY9
214684.XP_567209.1	Q5KNK7
214684.XP_566653.1	Q5KPC6
214684.XP_566742.1	Q5KPE1
214684.XP_566738.1	Q5KPE3
214684.XP_566631.1	Q5KPL3
214684.XP_566516.1	Q5KQ08
214684.XP_567958.1	Q5K8Y7
214684.XP_567801.1	Q5K9Q4
214684.XP_567621.1	Q5K9W0
214684.XP_572711.1	Q5KBW6
214684.XP_572056.1	Q5KDL1
214684.XP_572017.1	Q5KDQ8
214684.XP_571602.1	Q5KF41
214684.XP_571453.1	Q5KFX1
214684.XP_570886.1	Q5KGK7
214684.XP_570903.1	Q5KGU8
214684.XP_570743.1	Q5KHE0
214684.XP_570099.1	Q5KI12
214684.XP_570670.1	Q5KID5
214684.XP_569833.1	Q5KJB9
214684.XP_568477.1	Q5K7M7
214684.XP_568000.1	Q5K8U0
214684.XP_567655.1	Q5K9S6
214684.XP_567449.1	Q5KAS5
214684.XP_570237.1	Q5KIK0
214684.XP_568985.1	Q5KLK6
214684.XP_567036.1	Q5KNA4
214684.XP_566903.1	Q5KNF1
214684.XP_568693.1	Q5K6V6
214684.XP_568659.1	Q5K6X7
214684.XP_568427.1	Q5K7G2
214684.XP_568286.1	Q5K7L5
214684.XP_567694.1	Q5K9E7
214684.XP_567628.1	Q5K9V3
214684.XP_567554.1	Q5KA82
214684.XP_567342.1	Q5KAH7
214684.XP_572593.1	Q5KB55
214684.XP_572783.1	Q5KC30
214684.XP_572549.1	Q5KCH1
214684.XP_572414.1	Q5KCV8
214684.XP_572482.1	Q5KD32
214684.XP_572099.1	Q5KDE5
214684.XP_571589.1	Q5KF96
214684.XP_571508.1	Q5KFJ1
214684.XP_571484.1	Q5KFT1
214684.XP_570745.1	Q5KHD9
214684.XP_570149.1	Q5KHT4
214684.XP_570608.1	Q5KI11
214684.XP_570252.1	Q5KIT6
214684.XP_570359.1	Q5KJA2
214684.XP_569769.1	Q5KJR8
214684.XP_567115.1	Q5KN56
214684.XP_566621.1	Q5KPM2
214684.XP_566579.1	Q5KPW8
214684.XP_567081.1	Q5KQ37
214684.XP_566446.1	Q5KQ82
214684.XP_571894.1	Q5KE52
214684.XP_571450.1	Q5KEN6
214684.XP_569696.1	Q5KK29
214684.XP_569640.1	Q5KK73
214684.XP_568430.1	Q5K7H2
214684.XP_568432.1	Q5K7H9
214684.XP_567970.1	Q5K8X4
214684.XP_567843.1	Q5K9K1
214684.XP_567652.1	Q5K9S9
214684.XP_567370.1	Q5KAE7
214684.XP_567327.1	Q5KAJ5
214684.XP_572621.1	Q5KB82
214684.XP_572830.1	Q5KBM4
214684.XP_572133.1	Q5KDC3
214684.XP_572050.1	Q5KDL3
214684.XP_572053.1	Q5KDN7
214684.XP_571711.1	Q5KEV6
214684.XP_571435.1	Q5KF00
214684.XP_571242.1	Q5KFS8
214684.XP_571665.1	Q5KFU7
214684.XP_571205.1	Q5KGL6
214684.XP_570796.1	Q5KH02
214684.XP_570521.1	Q5KHK5
214684.XP_570507.1	Q5KIF0
214684.XP_570416.1	Q5KIZ7
214684.XP_570381.1	Q5KJ76
214684.XP_570335.1	Q5KJ86
214684.XP_569760.1	Q5KJS2
214684.XP_569255.1	Q5KLJ3
214684.XP_568798.1	Q5KML8
214684.XP_566641.1	Q5KPJ7
214684.XP_566462.1	Q5KQ67
214684.XP_568368.1	Q5K832
214684.XP_568373.1	Q5K843
214684.XP_568193.1	Q5K870
214684.XP_568178.1	Q5K888
214684.XP_568067.1	Q5K8L1
214684.XP_569369.1	Q5KLB1
214684.XP_566993.1	Q5KNG9
214684.XP_570023.1	Q5KJV3
214684.XP_566493.1	Q5KQ22
214684.XP_571323.1	Q5KFE8
214684.XP_571023.1	Q5KGD9
214684.XP_571712.1	Q5KET6
214684.XP_568629.1	Q5K776
214684.XP_570867.1	Q5KGM0
214684.XP_568482.1	Q5K7K2
214684.XP_571583.1	Q5KF70
214684.XP_571233.1	Q5KFU6
214684.XP_570962.1	Q5KGF9
214684.XP_570792.1	Q5KH04
214684.XP_566542.1	Q5KPS0
214684.XP_568732.1	Q5K7A3
214684.XP_567779.1	Q5KA00
214684.XP_567565.1	Q5KA70
214684.XP_572921.1	Q5KBA7
214684.XP_572881.1	Q5KBK4
214684.XP_572731.1	Q5KBY5
214684.XP_572744.1	Q5KC62
214684.XP_572420.1	Q5KCW4
214684.XP_572428.1	Q5KCX2
