9796.ENSECAP00000000590	I6WHV9
9796.ENSECAP00000020984	K9K2E6
9796.ENSECAP00000014893	K9K2E9
9796.ENSECAP00000005789	K9K4R6
9796.ENSECAP00000021799	K9K9C9
9796.ENSECAP00000014316	K9KAT5
9796.ENSECAP00000012543	K9KB21
9796.ENSECAP00000019086	K9KC82
9796.ENSECAP00000009941	K9KCV8
9796.ENSECAP00000012465	K9KFM9
9796.ENSECAP00000014588	K9K2H5
9796.ENSECAP00000010552	K9KCB4
9796.ENSECAP00000007142	Q0MUT4
9796.ENSECAP00000014938	K9K3F7
9796.ENSECAP00000019942	K9K3L4
9796.ENSECAP00000008116	K9K4H0
9796.ENSECAP00000017516	K9K9F5
9796.ENSECAP00000009077	K9KAN7
9796.ENSECAP00000008655	K9KAY3
9796.ENSECAP00000002769	K9KAZ7
9796.ENSECAP00000019695	K9KCR4
9796.ENSECAP00000019484	K9KDK8
9796.ENSECAP00000022447	F6PQY8
9796.ENSECAP00000018991	F6PT84
9796.ENSECAP00000008615	F6PVG3
9796.ENSECAP00000010885	F6R0C6
9796.ENSECAP00000015497	F6R201
9796.ENSECAP00000010834	F6RH45
9796.ENSECAP00000015133	F6S4F9
9796.ENSECAP00000022095	F6S634
9796.ENSECAP00000022789	F6S827
9796.ENSECAP00000008238	F6S8T9
9796.ENSECAP00000015353	F6SPB2
9796.ENSECAP00000022247	F6SQP2
9796.ENSECAP00000003330	F6SXB5
9796.ENSECAP00000015309	F6SXC4
9796.ENSECAP00000001693	F6T2E0
9796.ENSECAP00000001660	F6T3W2
9796.ENSECAP00000009958	F6T6M5
9796.ENSECAP00000018230	F6TBR8
9796.ENSECAP00000006253	F6TCB1
9796.ENSECAP00000018219	F6TD51
9796.ENSECAP00000013597	Q6VBM3
9796.ENSECAP00000014882	Q6X9Y0
9796.ENSECAP00000023107	A5YMR5
9796.ENSECAP00000016448	K9KBK8
9796.ENSECAP00000010109	K9KEJ1
9796.ENSECAP00000011783	K9KER3
9796.ENSECAP00000021880	K9K222
9796.ENSECAP00000005241	K9K229
9796.ENSECAP00000016225	K9KAH2
9796.ENSECAP00000012788	K9KBV3
9796.ENSECAP00000005164	K9KD60
9796.ENSECAP00000018248	K9KDI0
9796.ENSECAP00000010490	K9KE71
9796.ENSECAP00000004572	K9MD93
9796.ENSECAP00000012711	A0A0A1E3Z2
9796.ENSECAP00000013994	Q9TUI2
9796.ENSECAP00000006892	M4VNK9
9796.ENSECAP00000011660	A6P3D3
9796.ENSECAP00000003236	Q2LGF1
9796.ENSECAP00000014854	A5YBM4
9796.ENSECAP00000000565	Q9N2C4
9796.ENSECAP00000009579	M5B267
9796.ENSECAP00000022532	Q8SPK8
9796.ENSECAP00000017544	L7MRU0
9796.ENSECAP00000006544	Q9N188
9796.ENSECAP00000017065	A5YBM3
9796.ENSECAP00000019514	Q9N0M3
9796.ENSECAP00000000806	A5HEF0
9796.ENSECAP00000003146	F6SAP4
9796.ENSECAP00000011338	F6ZU69
9796.ENSECAP00000016492	F6ZZN6
9796.ENSECAP00000004088	F7AN39
9796.ENSECAP00000020919	L7MRG7
9796.ENSECAP00000009288	L7MS88
9796.ENSECAP00000001284	F6VCA1
9796.ENSECAP00000014798	F6WPV2
9796.ENSECAP00000019365	F6WS95
9796.ENSECAP00000021778	F6YEV8
9796.ENSECAP00000019444	F6YG16
9796.ENSECAP00000019432	F6YJT5
9796.ENSECAP00000019424	F6YKC8
9796.ENSECAP00000014342	F6YL89
9796.ENSECAP00000016493	F6ZZM7
9796.ENSECAP00000011857	F7ANZ7
9796.ENSECAP00000005587	F7BXB8
9796.ENSECAP00000005629	F7BYZ1
9796.ENSECAP00000015746	F7CI16
9796.ENSECAP00000001391	F6TT21
9796.ENSECAP00000006663	F6UIU6
9796.ENSECAP00000014834	F6WNY7
9796.ENSECAP00000021889	F6X8L3
9796.ENSECAP00000019551	F6XEB4
9796.ENSECAP00000007551	F6XKE6
9796.ENSECAP00000014600	F6Y4W4
9796.ENSECAP00000007257	F6Y6A0
9796.ENSECAP00000009365	F6ZSX2
9796.ENSECAP00000016163	F7A1H5
9796.ENSECAP00000004790	F7A351
9796.ENSECAP00000016765	F7A7I6
9796.ENSECAP00000016761	F7A7L3
9796.ENSECAP00000004116	F7ABR4
9796.ENSECAP00000004681	F7B064
9796.ENSECAP00000004634	F7B5F6
9796.ENSECAP00000016607	F7B5K5
9796.ENSECAP00000019873	F7BQA1
9796.ENSECAP00000020083	F7BSJ6
9796.ENSECAP00000008918	F7C2N1
9796.ENSECAP00000005890	F7C9B6
9796.ENSECAP00000012060	F7CNG7
9796.ENSECAP00000012351	F7CY40
9796.ENSECAP00000000971	F7D111
9796.ENSECAP00000005468	F7DDR0
9796.ENSECAP00000008776	F7DPX5
9796.ENSECAP00000017360	F7E1J5
9796.ENSECAP00000022493	F6PIH8
9796.ENSECAP00000006383	F6V371
9796.ENSECAP00000001782	F6V7X6
9796.ENSECAP00000001276	F6VCR0
9796.ENSECAP00000014821	F6WV18
9796.ENSECAP00000021745	F6YJX8
9796.ENSECAP00000007445	F6YKS0
9796.ENSECAP00000021241	F6YN70
9796.ENSECAP00000009022	F6ZU48
9796.ENSECAP00000011333	F6ZUB5
9796.ENSECAP00000005020	F7BW19
9796.ENSECAP00000005018	F7BW32
9796.ENSECAP00000008968	F7BX01
9796.ENSECAP00000000632	F7D335
9796.ENSECAP00000012302	F7D3L1
9796.ENSECAP00000012304	F7D3W3
9796.ENSECAP00000000274	F7DP67
9796.ENSECAP00000009744	L7MRA2
9796.ENSECAP00000009797	F6U2P0
9796.ENSECAP00000018117	F6UVW0
9796.ENSECAP00000013713	F6VG50
9796.ENSECAP00000020840	F6W2R8
9796.ENSECAP00000013929	F6W8C8
9796.ENSECAP00000020725	F6WAN3
9796.ENSECAP00000006016	F6WET2
9796.ENSECAP00000019032	F6XIJ7
9796.ENSECAP00000002606	F6Y9J6
9796.ENSECAP00000021523	F6YBD4
9796.ENSECAP00000019207	F6YBR6
9796.ENSECAP00000007181	F6YZ94
9796.ENSECAP00000004270	F6Z9K2
9796.ENSECAP00000004207	F6ZGN8
9796.ENSECAP00000016730	F7A8S4
9796.ENSECAP00000004739	F7ACQ5
9796.ENSECAP00000016666	F7AZV3
9796.ENSECAP00000017650	F7BT14
9796.ENSECAP00000012478	F7C0J4
9796.ENSECAP00000017871	F7C953
9796.ENSECAP00000012119	F7CD33
9796.ENSECAP00000000702	F7CF97
9796.ENSECAP00000012959	F7D0Q4
9796.ENSECAP00000000963	F7D1B2
9796.ENSECAP00000005142	F7DF66
9796.ENSECAP00000000806	F7E069
9796.ENSECAP00000012430	E0AEV7
9796.ENSECAP00000018360	L7MRP2
9796.ENSECAP00000013742	F6V8T3
9796.ENSECAP00000018346	F6VAI2
9796.ENSECAP00000001282	F6VCC2
9796.ENSECAP00000007107	F6WU07
9796.ENSECAP00000022964	F6YEX6
9796.ENSECAP00000014365	F6YH91
9796.ENSECAP00000007001	F6YI03
9796.ENSECAP00000007459	F6YK21
9796.ENSECAP00000011045	F6ZUX0
9796.ENSECAP00000011564	F7AKX9
9796.ENSECAP00000009551	F7ANE4
9796.ENSECAP00000008998	F7BWC3
9796.ENSECAP00000005004	F7BWF3
9796.ENSECAP00000017263	F7CGU0
9796.ENSECAP00000012614	F7D2W8
9796.ENSECAP00000005709	F7DLW1
9796.ENSECAP00000012574	F7DMX6
9796.ENSECAP00000006876	F6S5J0
9796.ENSECAP00000022277	F6SII0
9796.ENSECAP00000022854	F6ZZJ7
9796.ENSECAP00000007930	F7BCB6
9796.ENSECAP00000000312	F7D4A8
9796.ENSECAP00000003407	F6RK49
9796.ENSECAP00000001386	F6TTE1
9796.ENSECAP00000001841	F6TWU0
9796.ENSECAP00000002525	F6WJQ4
9796.ENSECAP00000014835	F6WNX8
9796.ENSECAP00000002701	F6X3H3
9796.ENSECAP00000021213	F6YNS0
9796.ENSECAP00000020053	F6ZDU7
9796.ENSECAP00000004158	F7A616
9796.ENSECAP00000016696	F7AUB8
9796.ENSECAP00000004020	F7AXF6
9796.ENSECAP00000016841	F7BRR9
9796.ENSECAP00000017895	F7C8P1
9796.ENSECAP00000000663	F7D208
9796.ENSECAP00000000942	F7D667
9796.ENSECAP00000002046	F7DV51
9796.ENSECAP00000011040	F6ZV09
9796.ENSECAP00000009167	F7BB80
9796.ENSECAP00000005626	F7BZ15
9796.ENSECAP00000006763	Q4G265
9796.ENSECAP00000010764	F6SMN4
9796.ENSECAP00000016931	F6V6G6
9796.ENSECAP00000007124	F6WTF1
9796.ENSECAP00000014819	F6WVB7
9796.ENSECAP00000002829	F6WW10
9796.ENSECAP00000007374	F6WYU5
9796.ENSECAP00000002341	F6YMA2
9796.ENSECAP00000011944	F6ZX94
9796.ENSECAP00000022777	F6ZXU5
9796.ENSECAP00000009319	F6ZYC8
9796.ENSECAP00000011872	F7AJY6
9796.ENSECAP00000016094	F7AM53
9796.ENSECAP00000008978	F7BWU2
9796.ENSECAP00000012588	F7DMP7
9796.ENSECAP00000012555	F7DNF6
9796.ENSECAP00000001761	F6V937
9796.ENSECAP00000012641	F7D1V6
9796.ENSECAP00000016085	L7MRN7
9796.ENSECAP00000003289	F6QFT4
9796.ENSECAP00000003382	F6SP29
9796.ENSECAP00000020674	F6V2W8
9796.ENSECAP00000013289	F6V4V9
9796.ENSECAP00000004943	F6V7L9
9796.ENSECAP00000013738	F6V964
9796.ENSECAP00000001759	F6V9E7
9796.ENSECAP00000020653	F6VAU0
9796.ENSECAP00000006366	F6VB00
9796.ENSECAP00000013255	F6VCI5
9796.ENSECAP00000013254	F6VCJ2
9796.ENSECAP00000014891	F6WQH3
9796.ENSECAP00000019363	F6WSB4
9796.ENSECAP00000014747	F6WX78
9796.ENSECAP00000014349	F6YL39
9796.ENSECAP00000002345	F6YM73
9796.ENSECAP00000014310	F6YMI2
9796.ENSECAP00000021244	F6YN48
9796.ENSECAP00000016491	F6ZZP6
9796.ENSECAP00000011203	F7ALY5
9796.ENSECAP00000011856	F7AP03
9796.ENSECAP00000011193	F7B8Z3
9796.ENSECAP00000021168	F7BYA3
9796.ENSECAP00000017252	F7CG82
9796.ENSECAP00000015882	F7CI11
9796.ENSECAP00000021075	F7CJM0
9796.ENSECAP00000000336	F7D3P3
9796.ENSECAP00000012589	F7DMP1
9796.ENSECAP00000012711	A0A0A1E6E2
9796.ENSECAP00000013757	F6V831
9796.ENSECAP00000011210	F7ALS5
9796.ENSECAP00000017220	L7MR87
9796.ENSECAP00000018519	L7MRG6
9796.ENSECAP00000009586	A0A0A1E487
9796.ENSECAP00000023108	D3GDD8
9796.ENSECAP00000006393	F6V2E1
9796.ENSECAP00000009010	F6ZUM2
9796.ENSECAP00000011622	F6ZYQ6
9796.ENSECAP00000000327	F7D407
9796.ENSECAP00000007283	L7MRC7
9796.ENSECAP00000017513	L7MRU1
9796.ENSECAP00000013899	Q4W446
9796.ENSECAP00000017122	K9K2P5
9796.ENSECAP00000014380	K9K469
9796.ENSECAP00000010530	K9K9U3
9796.ENSECAP00000008507	K9KCX6
9796.ENSECAP00000022580	K9KF52
9796.ENSECAP00000018148	K9KFD7
9796.ENSECAP00000005784	K9KFT5
9796.ENSECAP00000003477	A0A0A1E482
9796.ENSECAP00000000785	L7MRZ4
9796.ENSECAP00000015500	F6PWU4
9796.ENSECAP00000022771	F6SED8
9796.ENSECAP00000018356	F6V3D5
9796.ENSECAP00000006126	F6V3L2
9796.ENSECAP00000013285	F6V4Z6
9796.ENSECAP00000013280	F6V541
9796.ENSECAP00000016923	F6V6A6
9796.ENSECAP00000014756	F6WQ73
9796.ENSECAP00000021409	F6WTJ7
9796.ENSECAP00000002755	F6WXZ3
9796.ENSECAP00000022811	F6YET7
9796.ENSECAP00000014397	F6YGC8
9796.ENSECAP00000019417	F6YKX9
9796.ENSECAP00000011343	F6ZTW5
9796.ENSECAP00000011033	F6ZVD2
9796.ENSECAP00000009628	F6ZXE0
9796.ENSECAP00000011209	F7ALT2
9796.ENSECAP00000016039	F7AN09
9796.ENSECAP00000011799	F7B9W3
9796.ENSECAP00000005618	F7BZ81
9796.ENSECAP00000005854	F7CJ27
9796.ENSECAP00000012932	F7D1I3
9796.ENSECAP00000000636	F7D317
9796.ENSECAP00000012303	F7D3X0
9796.ENSECAP00000012031	F7D4V9
9796.ENSECAP00000000287	F7DNU7
9796.ENSECAP00000001139	F6TU37
9796.ENSECAP00000013107	F6TUC7
9796.ENSECAP00000020931	F6UK11
9796.ENSECAP00000006635	F6URZ2
9796.ENSECAP00000001786	F6V1D5
9796.ENSECAP00000020143	F6VVI1
9796.ENSECAP00000021605	F6XAN9
9796.ENSECAP00000021210	F6YNT8
9796.ENSECAP00000007641	F6Z2S5
9796.ENSECAP00000014543	F6Z334
9796.ENSECAP00000011996	F6ZQF7
9796.ENSECAP00000004747	F7A8I6
9796.ENSECAP00000004381	F7AW38
9796.ENSECAP00000014924	F7AYT5
9796.ENSECAP00000016619	F7B544
9796.ENSECAP00000005671	F7BT74
9796.ENSECAP00000015868	F7DA45
9796.ENSECAP00000012803	F7DWB2
9796.ENSECAP00000017082	F7DY89
9796.ENSECAP00000013101	F6TUH9
9796.ENSECAP00000001118	F6TUT6
9796.ENSECAP00000020291	F6TVF5
9796.ENSECAP00000020983	F6U4Z1
9796.ENSECAP00000018408	F6U5R1
9796.ENSECAP00000001327	F6U7A9
9796.ENSECAP00000009815	F6U9P1
9796.ENSECAP00000001099	F6U9U0
9796.ENSECAP00000009866	F6VEQ6
9796.ENSECAP00000018589	F6VHP0
9796.ENSECAP00000020897	F6VNI0
9796.ENSECAP00000020895	F6VNK6
9796.ENSECAP00000020886	F6VP03
9796.ENSECAP00000006597	F6VP79
9796.ENSECAP00000018534	F6VX24
9796.ENSECAP00000013923	F6W8H2
9796.ENSECAP00000018081	F6WCC5
9796.ENSECAP00000002510	F6WK18
9796.ENSECAP00000007588	F6X9U4
9796.ENSECAP00000007326	F6XAD7
9796.ENSECAP00000007564	F6XFJ9
9796.ENSECAP00000002418	F6XP39
9796.ENSECAP00000019080	F6XW64
9796.ENSECAP00000007256	F6Y6A7
9796.ENSECAP00000021794	F6YAA8
9796.ENSECAP00000019195	F6YSV2
9796.ENSECAP00000007744	F6YUG2
9796.ENSECAP00000007676	F6YW31
9796.ENSECAP00000016564	F6Z824
9796.ENSECAP00000019823	F6ZBU0
9796.ENSECAP00000004826	F6ZDN8
9796.ENSECAP00000020005	F6ZK48
9796.ENSECAP00000009699	F6ZK93
9796.ENSECAP00000016138	F7A5U4
9796.ENSECAP00000004102	F7AC06
9796.ENSECAP00000016702	F7AD24
9796.ENSECAP00000004714	F7ADF3
9796.ENSECAP00000011242	F7AGF4
9796.ENSECAP00000016010	F7AWN0
9796.ENSECAP00000016659	F7B078
9796.ENSECAP00000004662	F7B120
9796.ENSECAP00000019965	F7B3H8
9796.ENSECAP00000004638	F7B5C4
9796.ENSECAP00000011112	F7BJM7
9796.ENSECAP00000007876	F7BR48
9796.ENSECAP00000012465	F7C0Z7
9796.ENSECAP00000021144	F7C3J5
9796.ENSECAP00000000798	F7C486
9796.ENSECAP00000000477	F7C5J7
9796.ENSECAP00000021121	F7C877
9796.ENSECAP00000012063	F7CND4
9796.ENSECAP00000008807	F7CNH4
9796.ENSECAP00000000083	F7CNR6
9796.ENSECAP00000005203	F7CSJ2
9796.ENSECAP00000012017	F7D5G4
9796.ENSECAP00000000607	F7D7V5
9796.ENSECAP00000017155	F7D9T2
9796.ENSECAP00000005176	F7D9Y6
9796.ENSECAP00000003909	F7DAZ6
9796.ENSECAP00000017750	F7DCL2
9796.ENSECAP00000017117	F7DF98
9796.ENSECAP00000012867	F7DR45
9796.ENSECAP00000000828	F7DWE0
9796.ENSECAP00000005681	F7E174
9796.ENSECAP00000019113	F6WLQ6
9796.ENSECAP00000007136	F6WM39
9796.ENSECAP00000002887	F6WMP4
9796.ENSECAP00000019488	F6Y9Z7
9796.ENSECAP00000007229	F6YC44
9796.ENSECAP00000007205	F6YCU3
9796.ENSECAP00000019055	F6YDL8
9796.ENSECAP00000023035	F6ZPH3
9796.ENSECAP00000023023	F6ZQ11
9796.ENSECAP00000017313	F7BUX8
9796.ENSECAP00000017301	F7BVB7
9796.ENSECAP00000017839	F7CEN1
9796.ENSECAP00000003325	K9KA89
9796.ENSECAP00000000806	A5X9B3
9796.ENSECAP00000023101	G8CZX6
9796.ENSECAP00000010408	F6Q892
9796.ENSECAP00000010654	F6QL31
9796.ENSECAP00000000024	H9GZM8
9796.ENSECAP00000013085	K9K3L0
9796.ENSECAP00000010539	K9KB98
9796.ENSECAP00000022374	K9KBQ7
9796.ENSECAP00000004131	K9KCE1
9796.ENSECAP00000014509	K9KG61
9796.ENSECAP00000014797	L7MS19
9796.ENSECAP00000010033	F6QGL5
9796.ENSECAP00000013988	F6QHY2
9796.ENSECAP00000015247	F6QMC8
9796.ENSECAP00000022535	F6S2E0
9796.ENSECAP00000022828	F6SWS8
9796.ENSECAP00000003000	H9GZR8
9796.ENSECAP00000019544	K9K4J6
9796.ENSECAP00000008257	K9KDB5
9796.ENSECAP00000021664	K9KF94
9796.ENSECAP00000022210	K9KFJ1
9796.ENSECAP00000023038	K9KGE7
9796.ENSECAP00000010646	A0A023T4S5
9796.ENSECAP00000022481	F6PIP8
9796.ENSECAP00000022942	F6PLV0
9796.ENSECAP00000022938	F6PMD6
9796.ENSECAP00000003032	F6PSR1
9796.ENSECAP00000008365	F6QDL3
9796.ENSECAP00000015273	F6QF77
9796.ENSECAP00000008317	F6QUE6
9796.ENSECAP00000008305	F6QUZ2
9796.ENSECAP00000010619	F6QV31
9796.ENSECAP00000018824	F6QYA6
9796.ENSECAP00000022375	F6R460
9796.ENSECAP00000022353	F6R5W3
9796.ENSECAP00000006944	F6R6Q6
9796.ENSECAP00000018913	F6R791
9796.ENSECAP00000003452	F6RBK7
9796.ENSECAP00000022808	F6RHB3
9796.ENSECAP00000008505	F6RIA1
9796.ENSECAP00000008297	F6RKZ2
9796.ENSECAP00000010340	F6RLT8
9796.ENSECAP00000022313	F6RM15
9796.ENSECAP00000022529	F6S2Z9
9796.ENSECAP00000008491	F6S8H7
9796.ENSECAP00000010046	F6SDP2
9796.ENSECAP00000022734	F6SMW4
9796.ENSECAP00000008449	F6SN18
9796.ENSECAP00000010267	F6SQT5
9796.ENSECAP00000022989	F6STZ5
9796.ENSECAP00000008433	F6SUI4
9796.ENSECAP00000010990	F6T0Y6
9796.ENSECAP00000020545	F6TC07
9796.ENSECAP00000018229	F6TCF0
9796.ENSECAP00000013165	F6TEM4
9796.ENSECAP00000001597	F6TF57
9796.ENSECAP00000006731	F6TFZ6
9796.ENSECAP00000001889	F6TP41
9796.ENSECAP00000004315	L7MSJ4
9796.ENSECAP00000023109	Q1WFJ7
9796.ENSECAP00000017393	K9KCM3
9796.ENSECAP00000022694	K9K243
9796.ENSECAP00000017575	K9K421
9796.ENSECAP00000002772	K9KAX2
9796.ENSECAP00000007878	K9KDB3
9796.ENSECAP00000022433	Q9N2C9
9796.ENSECAP00000019057	L7MRC0
9796.ENSECAP00000020401	L7MRK9
9796.ENSECAP00000006234	F6TJU9
9796.ENSECAP00000018370	F6V208
9796.ENSECAP00000013263	F6VC10
9796.ENSECAP00000001279	F6VCN5
9796.ENSECAP00000002847	F6WV53
9796.ENSECAP00000002843	F6WV82
9796.ENSECAP00000019348	F6WYZ9
9796.ENSECAP00000021240	F6YN77
9796.ENSECAP00000009305	F6ZYW3
9796.ENSECAP00000009246	F7AL35
9796.ENSECAP00000016077	F7AMI1
9796.ENSECAP00000004610	F7B9A4
9796.ENSECAP00000009483	F7B9V0
9796.ENSECAP00000021181	F7BXF9
9796.ENSECAP00000005711	F7DLV1
9796.ENSECAP00000005640	F7DLX4
9796.ENSECAP00000012256	F7DP09
9796.ENSECAP00000020375	F6VTM5
9796.ENSECAP00000021426	F6WLW3
9796.ENSECAP00000019290	F6XTW3
9796.ENSECAP00000007789	F6YTY2
9796.ENSECAP00000007674	F6YW45
9796.ENSECAP00000016541	F6Z8Z9
9796.ENSECAP00000004222	F6ZGD1
9796.ENSECAP00000011079	F6ZIQ2
9796.ENSECAP00000004801	F6ZJI5
9796.ENSECAP00000016135	F7A5W5
9796.ENSECAP00000016134	F7A5X2
9796.ENSECAP00000011538	F7AQF6
9796.ENSECAP00000011108	F7BJQ7
9796.ENSECAP00000017838	F7CEP4
9796.ENSECAP00000005514	F7CRP5
9796.ENSECAP00000005420	F7DIR9
9796.ENSECAP00000005382	F7E1N9
9796.ENSECAP00000017379	B5BV09
9796.ENSECAP00000022811	F6RAA6
9796.ENSECAP00000020737	F6TYY3
9796.ENSECAP00000009792	F6U2T8
9796.ENSECAP00000020989	F6U4Q8
9796.ENSECAP00000018197	F6U816
9796.ENSECAP00000018621	F6UJU5
9796.ENSECAP00000006176	F6UM77
9796.ENSECAP00000006160	F6UN48
9796.ENSECAP00000006156	F6UNR3
9796.ENSECAP00000020230	F6UQB8
9796.ENSECAP00000006640	F6URB9
9796.ENSECAP00000013516	F6UT81
9796.ENSECAP00000018388	F6UUX5
9796.ENSECAP00000001080	F6UXC3
9796.ENSECAP00000001256	F6VDQ7
9796.ENSECAP00000001732	F6VGE3
9796.ENSECAP00000016982	F6VMX0
9796.ENSECAP00000018555	F6VVL8
9796.ENSECAP00000001464	F6VYU0
9796.ENSECAP00000001966	F6W2B4
9796.ENSECAP00000018449	F6W3S3
9796.ENSECAP00000001919	F6W9Q0
9796.ENSECAP00000006019	F6WEQ4
9796.ENSECAP00000021436	F6WL63
9796.ENSECAP00000002856	F6WP57
9796.ENSECAP00000014262	F6X0L9
9796.ENSECAP00000002733	F6X2J3
9796.ENSECAP00000021894	F6X891
9796.ENSECAP00000002496	F6XG80
9796.ENSECAP00000019256	F6Y071
9796.ENSECAP00000002113	F6Y8B0
9796.ENSECAP00000007159	F6YBM4
9796.ENSECAP00000007228	F6YC53
9796.ENSECAP00000007078	F6YE31
9796.ENSECAP00000022822	F6YEL8
9796.ENSECAP00000014581	F6YWY4
9796.ENSECAP00000019179	F6YY39
9796.ENSECAP00000002564	F6Z3A1
9796.ENSECAP00000004565	F6Z943
9796.ENSECAP00000023077	F6ZC15
9796.ENSECAP00000009398	F6ZKW5
9796.ENSECAP00000011370	F6ZN12
9796.ENSECAP00000004191	F7A1B5
9796.ENSECAP00000011920	F7A1N9
9796.ENSECAP00000016143	F7A5I7
9796.ENSECAP00000002909	F7A6T9
9796.ENSECAP00000004707	F7ADK4
9796.ENSECAP00000011290	F7AFG6
9796.ENSECAP00000009572	F7AJB3
9796.ENSECAP00000016031	F7ASM4
9796.ENSECAP00000007970	F7B485
9796.ENSECAP00000004656	F7B4K4
9796.ENSECAP00000004311	F7B6S2
9796.ENSECAP00000007955	F7B839
9796.ENSECAP00000004892	F7BL85
9796.ENSECAP00000004866	F7BRV6
9796.ENSECAP00000017319	F7BUT9
9796.ENSECAP00000012752	F7C4V3
9796.ENSECAP00000012128	F7CCR2
9796.ENSECAP00000023016	F7CDC1
9796.ENSECAP00000000095	F7CN54
9796.ENSECAP00000005223	F7CS60
9796.ENSECAP00000021014	F7CV34
9796.ENSECAP00000012690	F7CWA6
9796.ENSECAP00000012344	F7CYE1
9796.ENSECAP00000000365	F7CYJ4
9796.ENSECAP00000000513	F7DX29
9796.ENSECAP00000005087	F7DYS4
9796.ENSECAP00000017341	F7E238
9796.ENSECAP00000017034	F7E2W7
9796.ENSECAP00000005040	F7E3C3
9796.ENSECAP00000011919	X5CHJ7
9796.ENSECAP00000022017	L7MRW6
9796.ENSECAP00000017219	K9K402
9796.ENSECAP00000009369	K9KA72
9796.ENSECAP00000001575	K9KCX8
9796.ENSECAP00000019817	L7MS60
9796.ENSECAP00000021125	B3VTA1
9796.ENSECAP00000003768	F6QCA1
9796.ENSECAP00000008367	F6QDJ4
9796.ENSECAP00000015256	F6QG45
9796.ENSECAP00000013972	F6QIB2
9796.ENSECAP00000015708	F6QJR4
9796.ENSECAP00000015214	F6QP06
9796.ENSECAP00000013871	F6TNK5
9796.ENSECAP00000013081	H9GZZ2
9796.ENSECAP00000014754	H9H002
9796.ENSECAP00000022939	H9H030
9796.ENSECAP00000021485	K9KA18
9796.ENSECAP00000017254	K9KD20
9796.ENSECAP00000018731	K9KE25
9796.ENSECAP00000013972	K9KGG2
9796.ENSECAP00000000811	Q6X9X1
9796.ENSECAP00000006699	A0MS30
9796.ENSECAP00000012295	Q865P4
9796.ENSECAP00000018852	A8WEQ7
9796.ENSECAP00000003592	F6PI57
9796.ENSECAP00000003059	F6PLB3
9796.ENSECAP00000015563	F6PN68
9796.ENSECAP00000008151	F6PRB1
9796.ENSECAP00000008568	F6PU31
9796.ENSECAP00000022694	F6Q4H0
9796.ENSECAP00000006961	F6Q9R9
9796.ENSECAP00000010670	F6QDZ0
9796.ENSECAP00000010635	F6QTX8
9796.ENSECAP00000008315	F6QUG5
9796.ENSECAP00000008303	F6QV12
9796.ENSECAP00000010095	F6QZA8
9796.ENSECAP00000010880	F6R0H0
9796.ENSECAP00000022832	F6R8P0
9796.ENSECAP00000015445	F6RAQ0
9796.ENSECAP00000018841	F6RGS6
9796.ENSECAP00000003426	F6RJL0
9796.ENSECAP00000022041	F6RQE8
9796.ENSECAP00000003693	F6RRE8
9796.ENSECAP00000015664	F6RRN3
9796.ENSECAP00000010321	F6RUW4
9796.ENSECAP00000008244	F6S2L9
9796.ENSECAP00000015163	F6S343
9796.ENSECAP00000003169	F6S451
9796.ENSECAP00000015100	F6SBK6
9796.ENSECAP00000003118	F6SBW1
9796.ENSECAP00000010065	F6SCG3
9796.ENSECAP00000010248	F6SRR4
9796.ENSECAP00000008411	F6SW50
9796.ENSECAP00000009967	F6T6F0
9796.ENSECAP00000006764	F6T8I0
9796.ENSECAP00000013620	F6TA64
9796.ENSECAP00000013174	F6TDW3
9796.ENSECAP00000001885	F6TP72
9796.ENSECAP00000020771	F6TQP5
9796.ENSECAP00000023113	I3NPJ8
9796.ENSECAP00000000590	I6W844
9796.ENSECAP00000012395	K9KBW6
9796.ENSECAP00000006152	K9KEU3
9796.ENSECAP00000005891	K9K2M8
9796.ENSECAP00000022572	K9K472
9796.ENSECAP00000011699	K9KA81
9796.ENSECAP00000014619	K9KCG1
9796.ENSECAP00000008412	K9KD65
9796.ENSECAP00000007132	K9KDE0
9796.ENSECAP00000020501	F6TKX5
9796.ENSECAP00000017307	L7MRX8
9796.ENSECAP00000004733	L7MS62
9796.ENSECAP00000009675	W8T078
9796.ENSECAP00000020188	F6V6M8
9796.ENSECAP00000001755	F6V9I5
9796.ENSECAP00000014746	F6WVW6
9796.ENSECAP00000002810	F6WWH4
9796.ENSECAP00000019340	F6YJN7
9796.ENSECAP00000011332	F6ZUC1
9796.ENSECAP00000011324	F6ZUP7
9796.ENSECAP00000011947	F6ZX70
9796.ENSECAP00000009311	F6ZYJ7
9796.ENSECAP00000009241	F7AL80
9796.ENSECAP00000009533	F7APC1
9796.ENSECAP00000007933	F7B959
9796.ENSECAP00000011457	F7BBV7
9796.ENSECAP00000017604	F7BYV5
9796.ENSECAP00000017600	F7BYY4
9796.ENSECAP00000015869	F7CI50
9796.ENSECAP00000012313	F7D3J8
9796.ENSECAP00000012893	F7DM52
9796.ENSECAP00000012881	F7DMB3
9796.ENSECAP00000012562	F7DN83
9796.ENSECAP00000012234	F7DPM9
9796.ENSECAP00000020227	F6UQE4
9796.ENSECAP00000006145	F6UVM8
9796.ENSECAP00000006611	F6UZL9
9796.ENSECAP00000001946	F6W8M6
9796.ENSECAP00000021885	F6X8T2
9796.ENSECAP00000014695	F6XSQ0
9796.ENSECAP00000019654	F6YPQ9
9796.ENSECAP00000021721	F6YQC6
